1405716451818938371,2021-06-18 02:38:13,Talia should have been eligible to book her 2nd COVID vaccine shot tomorrow but Pfizer supply issues have caused Manitoba to stop all youth bookings for now.  I hope they get this figured out soon or Health Canada approves Moderna for under 18.,"Winnipeg, MB",0,0,False
1405716687811268608,2021-06-18 02:39:09,"(4.5) Scientists at @UniofOxford in the United Kingdom are testing combinations of the two-dose #COVID19 vaccines made by @AstraZeneca, @moderna_tx, @Novavax and @Pfizer-@BioNTech_Group. Smaller trials are also ongoing in Spain and Germany...","North Vancouver, BC",1,0,False
1405716911757856768,2021-06-18 02:40:03,Second #Moderna shot today! #FullyVaccinated,"Nunya, Ontario",0,0,False
1405717477435322374,2021-06-18 02:42:18,"Just heard an item on the news.

You have to show proof of vaccination to go to Broadway show but it has to have been a FDA approved vaccine. That is Pfizer, Moderna or Johnson &amp; Johnson. So no tourists allowed who've taken AstraZeneca or any other WHO approved vaccines. 🤔","Kingston, Jamaica ",0,0,False
1405717690098995204,2021-06-18 02:43:08,I KNOW I'm 5'0 and totally fucked up by this second dose of moderna rn but I am SO CLOSE to fist fighting my neighbor who sits outside his house and HONKS at his girlfriend to get her to bring him things,PDX,0,0,False
1405718393148395531,2021-06-18 02:45:56,putting all my points in constitution to make it through my 2nd moderna dose tmrw 💪🏽,^^a,0,9,False
1405720104378126337,2021-06-18 02:52:44,Aren’t we meant to book? Just tried to book a vaccine and it’s not showing any available times in the next month. Is that an error? Are we meant to walk in? Pfizer’s run out so wait? Are we getting J&amp;J? Moderna? Sinopharm? I mean geez it’s only been 15 months 🤷‍♀️🤦‍♀️,"Melbourne, Victoria",0,2,False
1405720203460239362,2021-06-18 02:53:08,convinced two friends to get #moderna today for faster appts and to save #pfizer for kids. I'd say that's a win.,The house in the corner,0,1,False
1405720783926796289,2021-06-18 02:55:26,Tomorrow DH &amp; DD22 both get their 2nd doses. He got AZ 1st time at small pharm &amp; found Moderna at Walmart for #2. She got both thru Ont portal and both Pfizer. All separate. But they are 10 minutes in location and appt apart for doses in Hamilton tomorrow. Weird and wonderful.,Mississauga,1,9,False
1405720894316584969,2021-06-18 02:55:52,"I'm getting the Moderna vaccine tomorrow. I've already recieved the J&amp;J, but in light of the variants, studies, and my own risk status, my doctor has recommended that I get an mRNA as a booster.",metasphere,0,3,False
1405721914740396043,2021-06-18 02:59:56,That sweet sweet moderna coursing through my body 🤩🤩🤩,Calgary,0,5,False
1405722331478102016,2021-06-18 03:01:35,"lucky!! moderna gave me a plane of existence my bad!""",,0,0,False
1405723426006855680,2021-06-18 03:05:56,Sinovac's efficacy is lower than pfizer n moderna i think yet the queues are long. Maybe administered at clinics are faster 🤔,Singapore,0,0,False
1405723766290849798,2021-06-18 03:07:17,"My wife went for her vaccine appointment. got moderna with me. Only bad Pfizer today. Walked out and said call me when you have moderna. 

We will not be guinea pigs",,0,0,False
1405725479517265923,2021-06-18 03:14:06,People will do coke at Joey Ken but won’t mix Pfizer and moderna,Manitoba,0,3,False
1405725639567675395,2021-06-18 03:14:44,Hubs and I got 2nd dose of Moderna this morning. Here's to hoping I don't wake up feeling like a truck ran me over...,"Florida, USA",0,0,False
1405726026479587330,2021-06-18 03:16:16,"I want ppl to know I followed all the masking rules and still wear mask in public, but my dad has home health and was exposed to it, and now we all have it. We are fully vaccinated (Moderna and Pfizer) since Feb. We are quarantining. I'm in Oklahoma. Pls be vigilant. #Covid_19",Blue girl in a Red state,1,14,False
1405726438582460417,2021-06-18 03:17:54,"I had a lot of FOMO because all my pals got Pfizer, but then I realized @DollyParton wanted Moderna for me.",Vancouver,0,4,False
1405727005216215043,2021-06-18 03:20:09,"Oh, there's the stiffness. This Moderna Mami journey is off to a slightly rocky start.","District Heights, MD",0,0,False
1405727531433705472,2021-06-18 03:22:15,2nd vax doses booked for Chad and I. We got AZ but this one is Moderna. Whooooo,I'm the wine you forgot to buy,0,51,False
1405727897483026436,2021-06-18 03:23:42,"Vaccination update:
..so my Immunologist (who administered the Moderna vaccine) thinks I have mild pleurisy and it could be due to the vaccination, which is swelling of the pleura, the membrane around the lungs.

Neat.
1/5",Cannibal Salad Bar,0,3,False
1405729023360184321,2021-06-18 03:28:11,"＃Accelerationism＃The National Advisory Committee on Immunization (NACI) is now recommending that people who received a first dose of the Oxford-AstraZeneca vaccine receive a second dose of an mRNA vaccine, such as Pfizer-BioNTech or Moderna.",,0,0,False
1405729445776822274,2021-06-18 03:29:51,"Morrison made a decision about our vaccines based on commercial considerations, not medical. Refused Pfizer &amp; Moderna in 2020, despite being offered priority doses.",Bundjalung Country ,286,1238,False
1405730145651068928,2021-06-18 03:32:38,moderna got me straight zooted,she/her • 18 • EN/HR • INFJ,0,2,False
1405730694609920000,2021-06-18 03:34:49,"Moderna gave me a fat ass, I wonder what people with Pfizer got",,1,6,False
1405731951433166849,2021-06-18 03:39:49,NS Govt - Receiving a significant amount of Moderna tomorrow,"Halifax, NS",0,0,False
1405732398688468998,2021-06-18 03:41:35,"twitter is going to be incredible in a month or so when the government announces that we'll be ""supplementing"" the pfizer rollout with jansen or moderna or astrazeneca",,0,2,False
1405733928049135618,2021-06-18 03:47:40,"Oh FFS Greg Hunt telling ppl they r gonna have access to Pfizer is misleading- most ppl won’t be vaccinated until mid late 2022.

Pfizer is only 2 million p/m 
Moderna is only 10 million doses (not ppl) and 
Novavax is at least 6 more months away. 

M/w Variants 😱 

#factsmatter",,0,0,False
1405734365573881857,2021-06-18 03:49:24,"NS Govt - Moderna and Pfizer are essentially the same vaccine, please take the first one available","Halifax, NS",0,0,False
1405734430803521542,2021-06-18 03:49:40,Am gonna get takeda/moderna vaccine here in japan !!!,🇲🇾🇯🇵,0,0,False
1405735947421982720,2021-06-18 03:55:41,does anything happen to u if you get vaccinated with two different vaccines like u get two shots from each (e.g. two shots with Moderna and two with Pfizer),by the sea | 119,0,1,False
1405739721817423872,2021-06-18 04:10:41,OMG MODERNA VACCINE NAMIN anyone who got it any feedback please?,i just wanna be happier,0,0,False
1405742664167813125,2021-06-18 04:22:23,"Does everyone know that the provinces are mixing and matching all the vaccines now? Shortage of Moderna jn NB so Pfeizer being given as second dose; shortage of Pfeizer in BC means they’ll be getting Moderna as a follow up. 

Canada is one giant laboratory experiment.",,0,3,False
1405742956791799809,2021-06-18 04:23:32,"Mom and Dad got Moderna appointments for Monday, Matt is Sunday and I’m Saturday!",Every concert ever,0,3,False
1405743940431581184,2021-06-18 04:27:27,Moderna fucking me up rn,,0,1,False
1405744377142468616,2021-06-18 04:29:11,Have we reached the moment where NACI should advise PHO’s rather than write releases or speak to media directly? (And I say this as a media member) So much confusion stirred up today #AstraZeneca #Pfizer #Moderna @JanetBrown980,Canada,20,297,True
1405745867403894795,2021-06-18 04:35:06,"Got my 2nd dose of Moderna on Tuesday and I have been sooooo sick ever since. It’s like every horrible flu symptom on steroids all at once. I haven’t been able to eat or sleep in days. I mean, it’s better than getting COVID but damn! 😷 😩🤒🤢🤮",Toronto ,0,1,False
1405746539822153728,2021-06-18 04:37:47,Was mentally prepared for my 2nd dose of Moderna today but my appointment was never scheduled? Gotta wait until next week now. orz,Japan,0,0,False
1405747463886041089,2021-06-18 04:41:27,Does moderna 2 got hands?,"Toronto, Canada",0,0,False
1405748104620433414,2021-06-18 04:44:00,Received first dose of Pfizer BioNTech vaccine. other eligible vaccine in SG is Moderna. Next dose will be due in 21 days. Hopefully no side effects✌️🙏,Singapore,0,0,False
1405748794323394565,2021-06-18 04:46:44,any afab that got their second moderna dose wanna tell me how they felt after ⁉️i wanna know what to expect,crying,0,0,False
1405749345912115207,2021-06-18 04:48:56,Don’t get worried about which vax you got 1st or 2nd. All offer good protection. If you’ve only had one dose make your second Pfizer or Moderna. Slight better protection. It’s highly likely we will be getting boosters in 6 to 12 months anyways and what you got 1st won’t matter.,Vancouver,18,86,False
1405749932024229897,2021-06-18 04:51:16,"I'll take anything at this point: AZ, Pfizer, Moderna - just jab me!",,0,0,False
1405752941349195776,2021-06-18 05:03:13,"I’m not sure if my continued extreme sleepiness is a lingering side effect of my second Moderna shot, or if it’s just the last eight months of stress related sleep deprivation coming home to roost finally. Maybe both?","Austin, Texas",0,4,False
1405756081381339138,2021-06-18 05:15:42,Moderna sure is kicking my ass,"Buffalo, NY",0,0,False
1405757474750140418,2021-06-18 05:21:14,"So, a bit behind here - what does the Delta variant mean for me?  Right now with 2-shots of Moderna I'm supposedly 94-97% protected....but with the Delta variant + my waning immunity (I got my shots in Feb &amp; Mar) that drops to 75%?  88%?  What #s are you all seeing?","Portland, Oregon",0,0,False
1405757711501852675,2021-06-18 05:22:10,Y'all don't take the moderna vaccine it made my cooch juicy and fat y'all just don't do it ok✨💅,,0,0,False
1405757834940190724,2021-06-18 05:22:40,"people are slowly getting vaccinated like aight, our choices are getting sinovac (shit vaccine unapproved by WHO) or pay 3k for moderna. so everyone went with sinovac. and. fuckin. they go up and turns out they’re getting AZ. which like yeah is better but thats for elderly ppl???",🇹🇭,0,5,False
1405758515407245320,2021-06-18 05:25:22,"i don't care if it's moderna, pfizer or johnson &amp; johnson i'm not taking the vaccine. my immune system is strong enough to fight off a cold that has no affect on 99% of people.",,0,0,False
1405758563918630921,2021-06-18 05:25:34,"Got my 2nd covid shot bumped up to next friday \o/ From bloody september lol. My first one was Pfizer, this one will be Moderna - apparently you can mix them no problem. So! Yay.",Southern Ontario,0,15,False
1405759349213995017,2021-06-18 05:28:41,"Ok, my second dose of Moderna has had the opposite effect as the first. I have literally never had more energy in my life and it is 1:30 am. Please let me get tired soon 😭😭😭",Toronto,0,3,False
1405762080980959241,2021-06-18 05:39:32,"Moderna deal biggest budol na di nadeliver ng lex, j&amp;t, ximex on time. Buset.","Pasig City, RIZAL, Region IV",0,3,False
1405762114694770694,2021-06-18 05:39:40,"Thanks, Joe Biden, for the 1 million Moderna doses.",Canada,0,6,False
1405766195719020547,2021-06-18 05:55:53,"The MHRA has received 421 UK reports of suspected ADRs to the Pfizer/BioNTech vaccine in which the patient died shortly after vaccination, 885 reports for the COVID-19 Vaccine AstraZeneca, for the COVID-19 Vaccine Moderna and 22 where the brand of vaccine was unspecified.",Somerset & Devon,0,0,False
1405767878062661640,2021-06-18 06:02:34,Canada totally abolishing the Astra Zeneca shots. That’s fkn crazy. Trial and error. They said don’t take the AZ shot as first and if you want you can get it as the second shot. But they don’t recommend that either. So if you got a Pfizer and moderna first than they say go ahead,{ꀘꍏꌚꀍ} ,0,0,False
1405770302701768706,2021-06-18 06:12:12,Moderna arm is a thing!,"Berlin, Germany",0,0,False
1405770600182796290,2021-06-18 06:13:23,I'd rather be a hot mess but have you checked in on the Moderna's C….,,0,0,False
1405771053666770950,2021-06-18 06:15:11,Reading how pharmaceutical companies sent out invitations to countries to book vaccines through investment in research and development. 1 billion dollars at Moderna for 200m Americans. Just wondering how that seems like a bargain right about now. Insightfulness? Preparedness?,,0,2,False
1405773042731548676,2021-06-18 06:23:06,"Moderna, Pfizer, Astra Zeneca, fucking Fisher Price I DON'T CARE GIVE ME THE FUCKING VACCINE",Sydney,0,3,False
1405774997822402560,2021-06-18 06:30:52,"Please don’t delay your vaccinations!
If you can get Moderna, please get it.
Leave the Pfizer for those below 18 years old
They are literally the same",🇸🇬,0,0,False
